Date,Open,High,Low,Close,Adj Close,Volume
2022-12-14,67.000000,68.750000,67.000000,67.250000,67.250000,3152
2022-12-15,67.849998,67.900002,66.300003,66.400002,66.400002,6295
2022-12-16,66.000000,67.000000,64.000000,64.900002,64.900002,4448
2022-12-19,66.000000,66.000000,64.099998,65.199997,65.199997,2994
2022-12-20,65.349998,65.349998,63.200001,64.250000,64.250000,3559
2022-12-21,64.750000,66.199997,62.849998,64.000000,64.000000,5293
2022-12-22,63.150002,65.050003,62.000000,62.400002,62.400002,6202
2022-12-23,62.000000,65.500000,59.299999,63.650002,63.650002,10698
2022-12-26,64.949997,66.500000,63.950001,64.650002,64.650002,7177
2022-12-27,64.300003,65.650002,63.849998,64.849998,64.849998,1064
2022-12-28,67.849998,67.849998,65.150002,66.300003,66.300003,2318
2022-12-29,63.849998,66.849998,63.049999,63.950001,63.950001,3267
2022-12-30,61.299999,67.099998,61.299999,66.500000,66.500000,289034
2023-01-02,69.800003,69.800003,64.099998,69.800003,69.800003,37468
2023-01-03,69.800003,70.000000,67.500000,68.750000,68.750000,48061
2023-01-04,67.750000,69.349998,66.500000,68.349998,68.349998,9296
2023-01-05,67.099998,70.300003,66.000000,68.800003,68.800003,8422
2023-01-06,68.000000,71.900002,67.500000,71.199997,71.199997,31397
2023-01-09,71.199997,74.750000,69.900002,71.849998,71.849998,14241
2023-01-10,69.150002,71.800003,69.150002,71.150002,71.150002,4286
2023-01-11,71.150002,74.000000,71.150002,73.400002,73.400002,8669
2023-01-12,70.050003,77.050003,70.050003,76.900002,76.900002,37731
2023-01-13,78.000000,80.699997,74.000000,79.250000,79.250000,45646
2023-01-16,79.949997,83.000000,76.250000,78.650002,78.650002,21165
2023-01-17,76.750000,82.000000,76.099998,80.750000,80.750000,36967
2023-01-18,82.000000,84.750000,79.000000,84.000000,84.000000,72500
2023-01-19,84.699997,88.199997,83.199997,87.699997,87.699997,53521
2023-01-20,86.900002,92.050003,86.900002,90.949997,90.949997,33037
2023-01-23,93.500000,93.500000,86.400002,91.500000,91.500000,58165
2023-01-24,91.500000,93.900002,86.949997,88.300003,88.300003,19910
2023-01-25,91.900002,92.699997,86.500000,89.599998,89.599998,68429
2023-01-27,92.400002,92.500000,85.199997,88.599998,88.599998,15963
2023-01-30,86.050003,92.800003,85.599998,91.500000,91.500000,20492
2023-01-31,89.699997,92.000000,87.500000,88.599998,88.599998,3590
2023-02-01,85.500000,91.000000,85.500000,89.500000,89.500000,10017
2023-02-02,89.500000,89.500000,85.099998,85.650002,85.650002,4105
2023-02-03,84.000000,86.000000,81.449997,84.000000,84.000000,3925
2023-02-06,81.000000,82.349998,79.800003,79.800003,79.800003,2684
2023-02-07,76.099998,83.699997,75.849998,81.900002,81.900002,11360
2023-02-08,80.000000,85.000000,79.000000,83.800003,83.800003,7642
2023-02-09,82.050003,87.000000,81.400002,85.750000,85.750000,7049
2023-02-10,85.750000,86.000000,82.650002,86.000000,86.000000,101555
2023-02-13,86.000000,87.400002,83.500000,86.449997,86.449997,13405
2023-02-14,83.000000,87.000000,83.000000,85.550003,85.550003,59112
2023-02-15,87.300003,87.300003,83.800003,84.000000,84.000000,1392
2023-02-16,83.000000,83.949997,79.900002,83.900002,83.900002,5362
2023-02-17,79.900002,81.500000,79.699997,79.800003,79.800003,81165
2023-02-20,78.199997,78.199997,75.849998,75.849998,75.849998,4514
2023-02-21,72.550003,72.550003,72.050003,72.050003,72.050003,22431
2023-02-22,68.449997,75.000000,68.449997,68.900002,68.900002,20630
2023-02-23,68.699997,68.699997,65.449997,67.050003,67.050003,9380
2023-02-24,65.750000,67.000000,63.700001,63.700001,63.700001,4091
2023-02-27,62.450001,62.450001,60.549999,60.549999,60.549999,3508
2023-02-28,62.750000,63.000000,59.000000,59.950001,59.950001,5446
2023-03-01,59.900002,60.200001,57.549999,58.299999,58.299999,9918
2023-03-02,57.049999,61.200001,57.000000,61.200001,61.200001,38684
2023-03-03,63.700001,64.250000,62.150002,63.150002,63.150002,9752
2023-03-06,63.200001,63.950001,60.000000,61.950001,61.950001,11085
2023-03-08,61.849998,62.750000,60.200001,60.599998,60.599998,5131
2023-03-09,60.599998,60.799999,57.599998,58.500000,58.500000,14343
2023-03-10,58.500000,61.200001,56.450001,60.849998,60.849998,20842
2023-03-13,63.849998,63.849998,58.000000,58.400002,58.400002,14001
2023-03-14,59.599998,61.000000,58.500000,58.700001,58.700001,11877
2023-03-15,60.900002,60.900002,57.000000,57.150002,57.150002,4656
2023-03-16,58.500000,60.000000,55.000000,58.799999,58.799999,114433
2023-03-17,60.150002,60.150002,57.599998,58.000000,58.000000,2559
2023-03-20,57.950001,58.000000,56.549999,57.000000,57.000000,1661
2023-03-21,57.200001,58.849998,56.049999,57.049999,57.049999,1524
2023-03-22,58.950001,58.950001,56.000000,56.549999,56.549999,20918
2023-03-23,55.700001,58.250000,55.099998,57.650002,57.650002,13311
2023-03-24,57.650002,59.000000,56.200001,56.549999,56.549999,10557
2023-03-27,54.400002,56.549999,54.349998,54.950001,54.950001,20417
2023-03-28,53.900002,55.750000,52.200001,52.200001,52.200001,8537
2023-03-29,49.599998,51.650002,49.599998,49.599998,49.599998,6796
2023-03-31,51.900002,51.900002,49.650002,50.700001,50.700001,853
2023-04-03,51.750000,53.200001,48.200001,48.200001,48.200001,31677
2023-04-05,49.500000,50.000000,48.200001,49.299999,49.299999,10594
2023-04-06,50.849998,50.849998,48.349998,49.099998,49.099998,4004
2023-04-10,50.849998,50.849998,49.500000,49.950001,49.950001,2203
2023-04-11,53.900002,53.900002,52.000000,53.700001,53.700001,7864
2023-04-12,58.200001,58.200001,53.000000,53.700001,53.700001,8551
2023-04-13,54.000000,54.950001,52.299999,53.750000,53.750000,1996
2023-04-17,53.750000,53.750000,51.099998,51.299999,51.299999,3040
2023-04-18,51.250000,51.250000,49.150002,49.400002,49.400002,5884
2023-04-19,49.400002,52.500000,48.849998,51.049999,51.049999,5028
2023-04-20,51.150002,52.299999,50.000000,50.799999,50.799999,411
2023-04-21,52.099998,53.099998,48.900002,50.650002,50.650002,5636
2023-04-24,49.650002,50.750000,48.700001,50.000000,50.000000,3889
2023-04-25,50.000000,50.000000,47.549999,48.700001,48.700001,11371
2023-04-26,48.500000,48.549999,45.799999,47.200001,47.200001,13215
2023-04-27,48.450001,48.849998,46.900002,47.099998,47.099998,4651
2023-04-28,46.049999,51.150002,46.049999,50.099998,50.099998,15764
2023-05-02,50.099998,52.599998,48.000000,49.849998,49.849998,9702
2023-05-03,48.349998,49.849998,48.349998,49.200001,49.200001,6189
2023-05-04,51.049999,51.049999,48.450001,48.599998,48.599998,6856
2023-05-05,50.000000,50.450001,48.000000,48.500000,48.500000,5456
2023-05-08,50.099998,50.099998,47.900002,48.099998,48.099998,6845
2023-05-09,48.000000,50.049999,47.250000,47.450001,47.450001,5745
2023-05-10,48.849998,49.200001,47.500000,47.849998,47.849998,8172
2023-05-11,47.849998,47.849998,46.099998,46.650002,46.650002,5416
2023-05-12,45.750000,47.799999,45.750000,47.599998,47.599998,5805
2023-05-15,47.599998,48.599998,46.299999,47.049999,47.049999,6611
2023-05-16,47.849998,47.900002,46.299999,46.849998,46.849998,7590
2023-05-17,46.599998,47.400002,45.849998,46.000000,46.000000,3031
2023-05-18,46.049999,46.799999,45.900002,46.549999,46.549999,4880
2023-05-19,46.549999,46.849998,46.049999,46.250000,46.250000,1367
2023-05-22,46.000000,47.000000,46.000000,46.200001,46.200001,8528
2023-05-23,48.099998,48.099998,45.849998,45.849998,45.849998,7851
2023-05-24,46.049999,46.700001,45.950001,46.000000,46.000000,6201
2023-05-25,45.650002,46.650002,45.450001,46.000000,46.000000,6399
2023-05-26,45.950001,46.000000,45.700001,46.000000,46.000000,4343
2023-05-29,46.799999,46.799999,44.450001,44.950001,44.950001,5828
2023-05-30,46.349998,46.349998,45.000000,45.500000,45.500000,2004
2023-05-31,45.950001,45.950001,41.549999,42.250000,42.250000,7281
2023-06-01,42.750000,43.450001,40.500000,41.500000,41.500000,8291
2023-06-02,41.650002,44.000000,41.650002,42.950001,42.950001,12249
2023-06-05,46.000000,46.000000,43.099998,43.799999,43.799999,8984
2023-06-06,45.700001,45.700001,42.700001,43.500000,43.500000,7954
2023-06-07,44.849998,52.200001,43.049999,46.450001,46.450001,131701
2023-06-08,49.000000,55.700001,46.450001,52.750000,52.750000,480852
2023-06-09,51.250000,52.250000,46.500000,48.500000,48.500000,81280
2023-06-12,48.500000,48.500000,46.000000,46.400002,46.400002,25291
2023-06-13,47.500000,50.349998,47.450001,49.099998,49.099998,27844
2023-06-14,51.000000,51.099998,48.000000,48.950001,48.950001,9097
2023-06-15,49.750000,49.799999,48.200001,48.900002,48.900002,3438
2023-06-16,48.200001,49.599998,46.500000,47.299999,47.299999,15812
2023-06-19,47.299999,48.200001,46.549999,47.000000,47.000000,2206
2023-06-20,47.500000,49.700001,47.500000,49.200001,49.200001,16295
2023-06-21,49.250000,49.450001,48.099998,48.650002,48.650002,3017
2023-06-22,48.000000,49.450001,48.000000,48.650002,48.650002,6866
2023-06-23,49.299999,49.299999,47.000000,47.200001,47.200001,6430
2023-06-26,48.700001,48.700001,46.450001,46.500000,46.500000,11950
2023-06-27,46.500000,47.599998,44.450001,45.700001,45.700001,20606
2023-06-28,47.599998,48.049999,45.650002,46.150002,46.150002,4129
2023-06-30,46.250000,46.650002,44.200001,45.000000,45.000000,18806
2023-07-03,45.950001,47.049999,45.000000,45.900002,45.900002,15230
2023-07-04,45.299999,54.849998,45.049999,52.049999,52.049999,87993
2023-07-05,52.200001,55.000000,49.000000,53.250000,53.250000,70898
2023-07-06,55.700001,58.400002,52.950001,57.150002,57.150002,82981
2023-07-07,58.799999,65.000000,55.950001,63.349998,63.349998,148429
2023-07-10,66.949997,69.650002,65.000000,65.699997,65.699997,329888
2023-07-11,64.500000,66.199997,59.150002,59.299999,59.299999,50344
2023-07-12,63.099998,63.099998,57.799999,58.250000,58.250000,35624
2023-07-13,59.349998,59.349998,55.599998,56.299999,56.299999,10664
2023-07-14,56.250000,58.900002,54.150002,58.650002,58.650002,35351
2023-07-17,58.500000,58.500000,55.750000,56.599998,56.599998,5401
2023-07-18,56.599998,57.500000,55.000000,55.450001,55.450001,5967
2023-07-19,55.099998,55.450001,53.200001,54.700001,54.700001,4804
2023-07-20,54.500000,57.400002,52.750000,57.349998,57.349998,15339
2023-07-21,58.500000,58.500000,56.099998,56.099998,56.099998,3328
2023-07-24,55.049999,57.000000,53.299999,53.450001,53.450001,6147
2023-07-25,52.099998,55.000000,51.000000,52.349998,52.349998,1852
2023-07-26,52.349998,54.950001,52.349998,54.950001,54.950001,1804
2023-07-27,56.750000,57.599998,52.200001,55.400002,55.400002,4059
2023-07-28,53.500000,55.000000,52.700001,54.950001,54.950001,5931
2023-07-31,54.700001,54.700001,52.200001,52.650002,52.650002,9116
2023-08-01,52.650002,53.000000,50.500000,52.099998,52.099998,3538
2023-08-02,51.099998,52.099998,49.599998,49.849998,49.849998,10344
2023-08-03,50.000000,52.000000,49.900002,52.000000,52.000000,5605
2023-08-04,52.000000,53.799999,50.250000,52.650002,52.650002,2274
2023-08-07,50.150002,52.650002,50.150002,50.599998,50.599998,4999
2023-08-08,50.650002,52.049999,50.599998,50.750000,50.750000,2485
2023-08-09,50.750000,51.950001,50.750000,51.349998,51.349998,2364
2023-08-10,51.599998,52.099998,51.000000,51.299999,51.299999,1916
2023-08-11,49.450001,51.700001,49.400002,49.650002,49.650002,2011
2023-08-14,49.650002,51.000000,47.200001,50.000000,50.000000,2991
2023-08-16,50.500000,52.000000,49.500000,49.799999,49.799999,3964
2023-08-17,50.000000,52.000000,50.000000,51.450001,51.450001,7116
2023-08-18,50.450001,51.450001,50.049999,50.950001,50.950001,1713
2023-08-21,49.150002,49.500000,49.150002,49.450001,49.450001,1589
2023-08-22,49.349998,50.950001,48.049999,50.049999,50.049999,3458
2023-08-23,50.099998,51.900002,49.500000,51.799999,51.799999,1082
2023-08-24,51.799999,52.500000,50.450001,51.900002,51.900002,5209
2023-08-25,51.500000,51.500000,50.049999,51.049999,51.049999,451
2023-08-28,51.000000,51.799999,50.099998,50.099998,50.099998,5322
2023-08-29,50.099998,51.900002,50.099998,50.799999,50.799999,3334
2023-08-30,53.099998,53.099998,50.599998,50.950001,50.950001,3224
2023-08-31,52.000000,52.000000,49.799999,50.099998,50.099998,4609
2023-09-01,50.150002,51.000000,49.849998,50.049999,50.049999,2528
2023-09-04,51.000000,51.799999,50.150002,51.599998,51.599998,4886
2023-09-05,52.000000,53.799999,51.500000,52.049999,52.049999,7085
2023-09-06,53.099998,53.099998,51.099998,52.900002,52.900002,4380
2023-09-07,51.849998,53.000000,51.849998,52.950001,52.950001,3562
2023-09-08,53.900002,53.900002,51.000000,53.849998,53.849998,4089
2023-09-11,54.700001,54.700001,51.250000,53.849998,53.849998,1570
2023-09-12,51.150002,53.500000,51.150002,52.049999,52.049999,1243
2023-09-13,53.400002,53.400002,49.650002,50.400002,50.400002,762
2023-09-14,50.299999,52.900002,49.849998,49.900002,49.900002,4375
2023-09-15,50.000000,52.349998,50.000000,52.299999,52.299999,3481
2023-09-18,54.849998,54.849998,50.000000,50.150002,50.150002,5593
2023-09-20,48.900002,52.599998,48.900002,52.299999,52.299999,1818
2023-09-21,51.250000,52.299999,51.250000,52.250000,52.250000,1564
2023-09-22,52.299999,52.299999,51.000000,51.400002,51.400002,3430
2023-09-25,52.000000,52.000000,51.000000,51.000000,51.000000,686
2023-09-26,50.000000,52.000000,49.599998,50.500000,50.500000,4099
2023-09-27,50.500000,52.250000,50.500000,52.000000,52.000000,1577
2023-09-28,53.950001,53.950001,50.000000,51.900002,51.900002,1706
2023-09-29,51.900002,51.900002,50.000000,51.599998,51.599998,890
2023-10-03,50.000000,51.599998,50.000000,51.000000,51.000000,1117
2023-10-04,50.950001,50.950001,50.000000,50.049999,50.049999,298
2023-10-05,50.049999,51.500000,50.000000,50.000000,50.000000,1644
2023-10-06,52.000000,52.000000,50.000000,50.900002,50.900002,1997
2023-10-09,50.900002,50.900002,49.000000,49.000000,49.000000,1880
2023-10-10,49.099998,51.299999,49.049999,50.000000,50.000000,3054
2023-10-11,51.000000,51.000000,50.000000,50.000000,50.000000,593
2023-10-12,52.299999,52.299999,50.049999,50.049999,50.049999,409
2023-10-13,50.049999,50.500000,50.049999,50.049999,50.049999,450
2023-10-16,49.099998,52.500000,49.099998,51.750000,51.750000,1899
2023-10-17,54.299999,54.299999,50.450001,52.200001,52.200001,1250
2023-10-18,52.150002,53.700001,50.500000,52.500000,52.500000,4092
2023-10-19,52.500000,53.000000,50.500000,51.000000,51.000000,993
2023-10-20,52.000000,52.950001,50.650002,50.650002,50.650002,3645
2023-10-23,53.000000,53.000000,48.150002,50.900002,50.900002,1590
2023-10-25,51.799999,51.799999,48.400002,49.950001,49.950001,3163
2023-10-26,47.599998,51.200001,47.500000,49.700001,49.700001,1651
2023-10-27,49.200001,52.150002,47.400002,51.799999,51.799999,7660
2023-10-30,51.799999,51.950001,49.250000,49.250000,49.250000,3858
2023-10-31,49.299999,50.000000,47.000000,48.099998,48.099998,5412
2023-11-01,48.700001,48.750000,48.150002,48.750000,48.750000,1502
2023-11-02,48.900002,50.000000,48.000000,48.700001,48.700001,1790
2023-11-03,48.700001,48.900002,47.150002,48.549999,48.549999,392
2023-11-06,49.450001,49.500000,47.000000,47.500000,47.500000,2380
2023-11-07,49.150002,49.150002,47.049999,47.500000,47.500000,2566
2023-11-08,49.700001,49.849998,47.599998,47.849998,47.849998,6024
2023-11-09,49.549999,49.549999,46.450001,48.000000,48.000000,2928
2023-11-10,48.950001,49.500000,47.250000,49.250000,49.250000,1277
2023-11-13,51.000000,51.000000,48.000000,49.700001,49.700001,3069
2023-11-15,49.750000,49.750000,48.150002,48.950001,48.950001,2293
2023-11-16,49.650002,49.650002,48.000000,48.849998,48.849998,2664
2023-11-17,49.150002,49.150002,48.000000,48.099998,48.099998,1629
2023-11-20,50.000000,50.000000,48.200001,48.700001,48.700001,2089
2023-11-21,49.049999,49.799999,46.950001,47.950001,47.950001,6264
2023-11-22,48.200001,49.400002,47.900002,48.099998,48.099998,9779
2023-11-23,48.049999,49.450001,45.700001,46.099998,46.099998,29910
2023-11-24,47.950001,48.400002,46.250000,48.400002,48.400002,5520
2023-11-28,48.500000,50.799999,48.500000,50.250000,50.250000,10511
2023-11-29,52.700001,52.700001,49.099998,50.500000,50.500000,10655
2023-11-30,52.750000,52.750000,50.250000,51.250000,51.250000,22588
2023-12-01,51.500000,52.250000,50.500000,51.799999,51.799999,13710
2023-12-04,50.799999,51.799999,50.799999,51.150002,51.150002,3483
2023-12-05,50.650002,51.799999,50.599998,50.750000,50.750000,2211
2023-12-06,50.750000,50.750000,49.450001,49.950001,49.950001,4977
2023-12-07,51.450001,51.450001,47.500000,49.299999,49.299999,4012
2023-12-08,49.299999,49.900002,48.500000,49.150002,49.150002,2756
2023-12-11,50.900002,50.900002,49.500000,49.799999,49.799999,1349
2023-12-12,50.900002,50.950001,48.000000,48.900002,48.900002,6907
2023-12-13,50.450001,50.450001,49.299999,49.549999,49.549999,1467
2023-12-14,48.099998,50.299999,48.099998,50.000000,50.000000,3101
2023-12-15,50.200001,55.000000,50.150002,55.000000,55.000000,54915
2023-12-18,56.950001,60.500000,56.849998,60.500000,60.500000,57354
2023-12-19,66.000000,66.550003,63.599998,66.550003,66.550003,60964
2023-12-20,69.250000,69.849998,63.250000,63.250000,63.250000,92001
2023-12-21,60.700001,66.199997,60.099998,64.750000,64.750000,31015
2023-12-22,64.750000,66.849998,61.599998,62.400002,62.400002,31738
2023-12-26,60.099998,63.200001,60.049999,61.200001,61.200001,15094
2023-12-27,61.200001,62.950001,60.000000,60.150002,60.150002,6618
2023-12-28,60.150002,60.150002,57.150002,57.200001,57.200001,20651
2023-12-29,54.349998,57.099998,54.349998,56.349998,56.349998,10136
2024-01-01,53.549999,58.750000,53.549999,58.500000,58.500000,10306
2024-01-02,61.299999,61.299999,58.549999,58.849998,58.849998,7339
2024-01-03,58.849998,58.950001,56.650002,57.599998,57.599998,9621
2024-01-04,57.599998,60.450001,57.599998,60.450001,60.450001,23415
2024-01-05,63.450001,63.450001,63.450001,63.450001,63.450001,8398
2024-01-08,66.599998,66.599998,66.599998,66.599998,66.599998,54237
2024-01-09,69.900002,69.900002,69.900002,69.900002,69.900002,61239
2024-01-10,73.349998,73.349998,70.050003,73.300003,73.300003,90343
2024-01-11,76.650002,76.949997,74.050003,76.949997,76.949997,23468
2024-01-12,80.750000,80.750000,80.750000,80.750000,80.750000,11275
2024-01-15,80.750000,80.750000,80.750000,80.750000,80.750000,0
2024-01-16,88.599998,88.599998,80.199997,80.199997,80.199997,36779
2024-01-17,76.500000,78.550003,76.199997,76.550003,76.550003,32680
2024-01-18,73.099998,77.199997,72.750000,72.750000,72.750000,14748
2024-01-19,73.000000,75.949997,70.000000,73.800003,73.800003,9729
2024-01-23,78.650002,78.650002,71.199997,73.050003,73.050003,8147
2024-01-24,71.500000,75.849998,71.500000,75.300003,75.300003,8310
2024-01-25,75.300003,77.000000,73.949997,75.400002,75.400002,18537
2024-01-29,75.500000,79.150002,75.500000,79.150002,79.150002,8563
2024-01-30,83.099998,83.099998,77.050003,80.000000,80.000000,6925
2024-01-31,80.000000,80.000000,76.000000,76.500000,76.500000,5099
2024-02-01,76.500000,78.599998,72.699997,75.000000,75.000000,4886
2024-02-02,75.000000,75.000000,71.250000,72.900002,72.900002,5912
2024-02-05,72.949997,76.500000,72.949997,76.500000,76.500000,9237
2024-02-06,76.000000,78.000000,72.949997,75.500000,75.500000,5622
2024-02-07,79.000000,79.000000,73.000000,73.300003,73.300003,7104
2024-02-08,75.000000,75.000000,72.500000,72.650002,72.650002,3079
2024-02-09,72.650002,75.750000,72.000000,73.750000,73.750000,1460
2024-02-12,76.000000,76.000000,71.050003,72.500000,72.500000,2739
2024-02-13,72.500000,75.449997,69.000000,75.000000,75.000000,2722
2024-02-14,73.000000,75.000000,71.250000,73.349998,73.349998,3950
2024-02-15,75.000000,75.000000,71.000000,72.849998,72.849998,4207
2024-02-16,72.000000,74.949997,72.000000,72.599998,72.599998,1447
2024-02-19,72.650002,74.949997,71.599998,71.599998,71.599998,2850
2024-02-20,71.599998,74.800003,71.599998,74.449997,74.449997,2600
2024-02-21,74.400002,74.400002,71.599998,73.449997,73.449997,1445
2024-02-22,74.000000,75.000000,69.800003,70.250000,70.250000,1678
2024-02-23,70.250000,72.750000,70.250000,70.750000,70.750000,983
2024-02-26,68.000000,73.500000,68.000000,72.949997,72.949997,1998
2024-02-27,73.000000,75.599998,73.000000,73.250000,73.250000,4313
2024-02-28,75.750000,75.750000,69.599998,72.900002,72.900002,4310
2024-02-29,72.900002,74.949997,72.900002,73.150002,73.150002,2215
2024-03-01,73.000000,73.000000,69.500000,69.599998,69.599998,3157
2024-03-04,71.449997,72.949997,71.449997,72.949997,72.949997,779
2024-03-05,72.000000,73.000000,69.300003,69.300003,69.300003,4628
2024-03-06,69.300003,69.300003,65.900002,66.000000,66.000000,1589
2024-03-07,64.699997,65.500000,63.000000,63.599998,63.599998,1437
2024-03-11,65.000000,66.750000,65.000000,66.750000,66.750000,1695
2024-03-12,70.000000,70.050003,67.000000,67.300003,67.300003,7889
2024-03-13,69.000000,69.000000,63.950001,63.950001,63.950001,2140
2024-03-14,66.000000,66.000000,60.750000,62.950001,62.950001,7581
2024-03-15,null,null,null,null,null,null
2024-03-18,66.000000,66.000000,62.250000,65.400002,65.400002,1325
2024-03-19,68.500000,68.500000,62.150002,62.500000,62.500000,1677
2024-03-20,62.500000,62.500000,59.400002,59.400002,59.400002,4035
2024-03-21,59.500000,62.299999,56.450001,57.099998,57.099998,4712
2024-03-22,57.099998,58.000000,54.500000,57.150002,57.150002,2917
2024-03-26,59.400002,59.400002,54.400002,55.150002,55.150002,2441
2024-03-27,55.150002,57.000000,52.400002,52.400002,52.400002,8834
2024-03-28,52.400002,55.000000,49.799999,49.799999,49.799999,7642
2024-04-01,48.200001,52.250000,48.200001,52.250000,52.250000,894
2024-04-02,54.799999,54.849998,54.799999,54.849998,54.849998,2031
2024-04-03,57.549999,57.549999,57.000000,57.549999,57.549999,1166
2024-04-04,60.400002,60.400002,60.400002,60.400002,60.400002,610
2024-04-05,63.400002,63.400002,60.000000,63.299999,63.299999,6280
2024-04-08,63.299999,63.299999,63.000000,63.000000,63.000000,101
2024-04-09,61.750000,63.049999,61.750000,61.750000,61.750000,77
2024-04-10,61.000000,61.000000,60.599998,61.000000,61.000000,1050
2024-04-12,62.200001,62.200001,62.000000,62.200001,62.200001,1915
2024-04-15,63.400002,63.400002,62.200001,63.400002,63.400002,1973
2024-04-16,62.750000,64.250000,62.750000,64.150002,64.150002,12437
